25046	1284575	8	7.7088768482306405
25046	1959490	5	7.828833931002908
25046	1659337	10	7.730065124128428
8664	1245526	8	6.536267114674467
8664	1650554	9	6.536267114674467
8664	1646987	9	6.536267114674468
8664	1583421	8	6.350873616276901
8664	0955308	6	6.459012906237137
8664	1194173	6	6.536267114674467
8664	1613750	9	6.536267114674467
8664	1409024	7	6.503688516833852
8664	1456661	7	6.459012906237136
8664	0947798	7	6.459012906237136
8664	1302011	9	6.612562896690606
8664	0458339	8	6.204728277680056
8664	0816711	7	6.2851944972414655
8664	0454876	9	6.459012906237138
8664	1606378	5	6.536267114674467
8664	0978764	8	6.536267114674467
8664	1601913	8	6.459012906237136
8664	1259521	9	6.536267114674468
8664	2024544	8	6.514751100270046
8664	1907668	7	6.536267114674469
8664	0985694	8	6.536267114674468
9636	1996264	7	5.253032382804462
9636	1854564	6	5.062487650628335
9636	1650554	6	4.88616103849034
9636	1598822	7	5.242329772372732
9636	1386703	6	4.9324847266431755
9636	1446714	7	5.012293530827095
9636	0970179	8	5.155635487863872
9636	1535438	7	5.247392493389161
9636	1959490	7	5.159682358194407
9636	1343727	8	4.966810273383083
9636	1815862	8	4.942704623221248
9636	0477302	7	5.293484037963398
9636	1907668	8	5.207302329944667
66010	1931533	8	7.727839845939197
25054	1282140	7	7.701222337123443
25054	1488555	8	7.705079961306235
25054	1663662	9	7.691263699549651
25054	1454029	9	7.790878103052922
25054	0800369	7	7.690849583849587
25054	1621045	7	7.704983978063137
25054	1371111	6	7.727427591428667
25054	1408101	8	7.894799356957798
66016	1259521	8	8.219018956910576
25068	1424381	6	7.155813097337002
25068	1351685	7	6.917831888150006
25068	1410051	5	7.245112632782977
25068	1790885	8	7.224896084960186
25068	1289401	5	7.125674573665144
25068	0481499	8	7.0480856794213524
25068	1981115	6	6.967744166477585
25068	1905041	7	7.204161326432665
25068	1255953	8	7.195731905288579
25068	1270798	6	7.038854525191739
53330	1499658	6	8.361351951148333
25072	2125608	8	9.566491110694086
25072	0816711	6	9.663592298988156
25072	1701990	7	9.551119438123349
25072	1437358	8	9.661270503049929
49652	1130884	8	8.008567898829483
6168	0816711	9	7.246991768913554
16886	1453405	8	6.167375822664261
16886	1979320	9	5.023114999084904
16886	0446029	7	6.552126264350926
16886	0816711	6	5.821867779437551
16886	1623205	7	6.314879134464069
65620	1454468	10	7.489668599730391
65620	1345836	9	7.72348872236842
16890	2024544	9	8.09772546395447
16890	1408101	8	8.363863857394561
16890	1392170	8	8.098987001329915
16890	1981115	9	8.342155299561519
16890	1253863	9	7.983782295056015
16890	1450321	8	8.278774395990908
16890	1454468	10	8.175821253538558
50602	1525835	8	6.7946994937146705
50602	0454876	8	6.854398802325566
50602	1219289	9	6.794699493714669
16900	1410063	7	7.002280224140775
16900	0816711	6	6.853322461056252
66054	1345836	10	6.656095307959154
66054	1623205	5	6.467883714699304
66054	1300854	9	6.611210599454603
33288	1297919	7	9.475762992639707
33288	0472399	7	9.475762992639707
26028	1792543	6	7.455139737679648
49674	1375670	7	5.803520950348637
49674	0490215	5	6.902958366028416
49674	1201607	9	7.042506961615009
66062	0770828	6	8.101148102386276
66062	0848228	6	8.185888779968714
41488	1706593	7	8.286603615927763
41490	1126590	8	7.231463322769549
41490	1392190	7	6.602586378714844
25108	1690953	8	8.523911833870217
25108	1931435	1	8.523911833870216
25108	0481499	8	8.440132112228271
66070	1065073	7	5.846296226394564
16920	1959490	6	5.882561452407003
16920	0770828	9	4.418841863663765
16920	1210819	5	4.888630546765359
16920	1682180	5	7.101408017226234
16920	0458481	5	5.933156900383527
16920	1343092	10	7.646207195123737
16920	0790736	4	5.083051783862892
16920	1018765	6	6.923538446007368
16920	1707386	8	7.101408017226234
16920	1602613	3	7.101408017226232
16920	1371111	5	6.923538446007368
16920	1047540	6	6.280350933889555
16920	1065073	5	7.101408017226235
16920	2024544	10	7.101408017226233
16920	1981115	6	1.5213796558965524
25116	1650058	10	7.001194467146494
25116	2070862	10	7.15042471427547
25116	1506999	8	7.230771911844957
25116	1375670	10	6.957966248202469
25116	1193631	10	7.001194467146493
28762	1300854	10	8.488493491065045
28762	1623205	10	7.752341469414656
28762	2023453	10	8.177703246224471
33310	0964517	4	8.464480650000633
33310	1649419	8	8.464480650000631
33310	1483013	3	8.624015694139235
33310	1300854	4	8.3088573510394
41504	1637725	4	6.411413151473099
41504	1024648	9	6.528565079110121
21936	1981115	5	7.001825698039942
21936	1483013	8	7.028826136177633
21936	1549920	6	6.995857789350358
546	2395427	6	7.546390304523819
546	0458339	5	7.664841985203438
8740	1345836	4	7.2910430019965675
60166	1614989	8	9.999999999999998
66088	1790886	7	9.999999999999998
66088	0480255	7	10.0
45148	1210166	7	5.175306292614246
45148	1670345	7	4.77859981343292
554	1411250	8	7.3728654363741635
554	1483013	6	7.388403175711821
554	1446714	7	7.3728654363741635
554	0816711	8	7.383361097869281
554	1617661	7	7.398644289216924
554	1300854	3	7.440005625655678
554	1670345	9	7.346488798978722
34226	1623205	8	5.833872255522312
66094	0454876	7	6.806335635049162
66094	1392170	5	6.733937861956138
66094	1386588	1	6.902918453041261
66094	1649419	7	6.806335635049162
562	1424432	8	6.6940803137296525
564	1683526	8	8.408716932292302
564	0458339	6	8.278061704935809
16478	1684233	7	6.903987221522757
16478	1650554	6	6.903987221522757
16478	1235522	6	6.511255218111741
16478	1453405	7	6.645383507759595
16478	1300854	8	6.877923534065508
16478	1817273	6	6.4503999867146495
16478	1450321	7	6.436133188395363
16478	1038919	6	6.488791474635887
16478	1979320	8	6.170455553874211
33334	1617661	6	8.186855682065309
33334	1289401	4	7.894966033300976
33334	1454468	8	8.521555007931392
33334	1854564	7	7.859759150074745
41528	1623288	7	7.454380986494937
38324	1602620	8	7.844766658450049
66106	1535108	8	6.694828706779286
66106	1568921	7	6.5210791567297575
66106	1670345	8	6.728937845770386
41532	1232829	5	7.371236949209296
41532	1300854	9	7.232758628951865
41532	1408101	9	7.217777364019936
11018	1899353	8	8.402986761192102
11018	1231583	8	8.54182882321561
11018	1245526	9	8.742775871871563
33342	1815862	4	6.733903168155075
32276	1499658	7	6.071081464647865
578	1234721	4	6.855868479916137
578	1142977	7	6.855868479916136
578	1637725	7	6.855868479916136
49732	1045658	9	5.550063528269533
49732	1855199	10	5.418853979249602
49732	1817273	9	5.66759572446091
49732	1663662	7	4.7573339668807515
49732	1907668	9	5.720767725222768
38326	1408101	10	6.382332956743512
38326	1981115	9	6.382332956743512
38326	1815862	8	6.382332956743511
39692	0829150	5	7.880484518322222
39692	1100089	3	7.860464412195644
8778	2024544	7	5.517233966069016
32866	1854564	6	6.707760048008407
32866	1663662	7	6.809567122106933
32866	1253863	7	6.530698101643074
32866	1981115	7	6.798677196450701
32866	2395427	8	7.0387409017109865
57934	1288376	7	7.796758077908177
57934	1375666	8	7.808385867980012
57934	1270798	7	7.694750110700552
57934	1438216	7	7.796758077908178
57934	0840361	8	7.742385440739534
57934	0446029	5	7.697941286148628
57934	1212419	7	7.796758077908177
57934	1065073	9	7.796758077908176
57934	1100089	6	7.8121237405701835
66130	1430132	7	8.501583390863788
49748	1670345	6	6.494571042699603
49748	0989757	6	6.583854350243595
598	1981115	7	7.837344817266133
598	1924429	7	8.284593260652747
598	1170358	8	7.969381067776818
598	1454468	9	8.527919324446607
598	1921064	5	8.15696262151915
598	1979320	8	8.14540023557399
598	1959490	7	8.0802247835515
598	0481499	8	7.9341270357914135
598	0829150	5	8.076252644972746
8792	1623205	7	7.371632971747284
8792	1817273	10	7.305040568896171
16986	0892769	8	4.83204538855309
16986	0816711	8	5.48586693344053
16986	0481499	6	4.831195445981297
16986	0429493	5	5.376804184255824
16986	1179034	5	5.399276530036626
8796	1462041	5	5.019801714154392
8796	1625346	7	5.356705238742662
8796	1130884	7	5.022141228641534
9658	1570728	6	7.298961005846619
9658	1285016	7	7.47237923217511
33374	1235522	6	7.211881153571372
33374	1517260	7	7.17277075986188
33374	1321870	6	7.2731447915763825
608	1441326	7	6.5122970424688535
608	1293847	1	6.788299026397104
39696	0458339	6	6.835618895471327
39696	1981115	10	6.6288701543251545
39696	1228705	8	6.867203573356544
41570	1529572	8	6.334807782194232
41570	1536410	4	6.3365119602836915
16996	1446714	7	7.760587997121039
16996	1189073	6	8.013190145448458
41062	1170358	8	7.488669396530051
41062	2139919	6	7.55615773979881
8806	0989757	5	6.878316591457218
8806	1605783	9	6.519480986986552
54716	1907668	7	7.96442917211109
54716	1074638	5	7.983534199443411
54716	1832382	8	7.9644291721110925
54716	1483013	6	7.983534199443411
17002	1650062	8	6.854828404257302
49772	1542344	7	5.723143565311692
49772	1462758	5	5.898738223432222
23314	1931533	6	9.407780156226282
624	0859635	7	7.082649458184143
624	1024648	7	6.69246191445976
41064	1659337	10	6.4951261380793515
41064	1243957	9	6.1705548194854
628	1815862	8	6.62131359473281
628	1351685	8	6.720368261660435
628	1606378	7	6.799156226641288
628	1210819	5	6.62131359473281
628	1542344	10	6.936359717269724
8822	1323594	8	6.670917665023195
8822	0816711	8	5.8721935372817375
8822	0790736	6	6.396956389422838
8822	1596350	6	6.451120450267778
8822	1433822	5	5.562840103080371
8822	1409024	7	6.0819030091040265
8822	1392170	6	6.415589734059753
25208	0770828	9	5.750697917422379
25208	1386703	7	5.733885559453717
41594	1636826	6	7.075157166813713
41594	1690953	8	7.231384239894491
41594	1499658	8	7.231384239894492
41594	1155076	8	7.5392877850686615
41594	1375670	7	6.24721191019425
49258	1907668	7	7.4362676124924185
49258	1535438	6	7.143624725761856
49258	1772341	8	7.3041765634810405
49258	1343092	6	7.423313511806396
638	1437358	2	6.3905458773353
638	1921064	6	7.051395114850299
638	1853728	7	6.26074830537811
640	0903624	8	7.649645266874057
640	0964517	8	7.769734720247347
54720	1623205	8	7.796310096950597
54720	1430132	8	7.765988012967775
54720	1234721	9	7.769446489159905
642	0790736	5	7.468536817806858
642	1991245	5	8.276457462928413
642	2395427	6	8.419031250987782
65644	1343092	7	7.374304441904475
65644	1424310	6	7.056446007155673
23208	1291150	5	7.910027886779764
9666	1392190	6	7.2504603051106615
9666	1853728	7	7.683300987529571
66190	1375666	10	6.36475986717364
66190	1675434	8	6.92165181869422
33426	1386703	5	6.288079491790405
33426	1306980	8	5.8822309285866545
17044	1323594	8	8.112048887086093
17044	1690953	7	8.283861936688826
17044	1343092	7	7.897946954993047
17044	1438251	6	8.338080142690856
17044	1245526	7	8.091922080722483
17044	1438176	4	8.225544379188122
17044	0795461	2	8.338080142690854
17044	1670345	10	8.003081119636768
17044	1959490	6	7.866849119946683
61550	1646980	8	7.688465042953667
61550	1291150	6	7.702760053477757
50628	1483013	7	6.4215928887696485
6296	1473832	7	3.7362223495916957
6296	1204340	7	4.4181508915958
66204	0816711	8	5.643841406129648
66204	1586265	6	5.346429769504434
14298	1219289	7	6.083865021228479
14298	1563738	10	5.978832824098297
4208	1300854	10	5.0832755238588545
17058	0780504	8	8.223714839924385
17058	1408101	9	8.52116151350583
62362	1670345	9	4.501948696204415
62362	1979320	9	8.006411529653477
680	0945513	9	6.8866929731536874
680	1320253	6	6.868203976207029
680	0997152	7	6.893421378124946
680	1219289	8	7.0621145140637385
680	1650062	6	6.897660312380215
680	2016940	4	6.737219137518417
680	0948470	5	6.215346333647407
43804	2125425	7	7.33861264600648
43804	1259521	7	7.304572878258956
43804	1670345	6	7.655985034431955
49834	1343092	7	6.7477736958331755
49834	1684233	5	6.115417445044243
49834	2024544	7	7.197425863856173
49834	1981115	6	6.186470755371888
49834	1535108	7	6.389675398271353
49834	1560139	7	6.426835749125413
49834	1300854	8	6.376676035373406
58028	1450321	7	6.029231276846077
58028	1942884	8	5.573253267098996
58028	0446029	7	6.167908209141367
58028	1817273	8	6.029231276846077
58028	1302011	7	6.177585784495724
58028	1907668	7	6.099004841361427
58028	1714210	8	6.029231276846075
58028	2024544	9	6.219702750407418
33454	1937264	8	7.14093011495644
58032	1232829	7	7.247771431831295
58032	1567609	6	7.216320026815754
33458	1623205	8	7.457483555892883
33458	1959490	1	7.302396069326535
33458	0770828	6	7.378078269801622
64286	0471042	4	7.620450238579875
64286	1343727	5	7.761240246732375
64286	1596350	4	7.293917736290239
17080	1173687	10	7.498767603130959
41658	1340138	8	6.16873574540035
41658	1716777	8	6.624840323664393
33468	2395427	9	6.4542078082646555
33468	1731141	10	6.2508368024565755
33468	1454468	9	6.708486133344195
9674	0790724	8	5.713992521339163
9674	1853728	9	6.3441281363657955
49854	0758752	5	6.216396858554622
49854	1045658	9	6.255666203608346
704	1787837	8	6.492418515859106
704	1323594	8	6.53269939779766
704	1642665	5	6.776058586384236
704	0443272	7	6.672853800996635
704	1682181	8	6.672853800996635
704	1566648	4	6.4924185158591055
704	2053425	8	6.699055470813654
704	1527186	9	6.347459367745354
704	0770828	3	3.90742262157706
704	1937264	6	6.721371295763453
704	1707386	6	6.353189585369707
704	1126590	6	6.000081511794219
49270	1289401	6	7.340917267316211
25288	1764183	9	9.35494217695691
25288	1655460	7	8.97170959921474
41674	0829150	7	7.410643532174166
41674	1291150	8	6.914208401846818
41674	1024648	9	7.290892026759829
41674	1684233	6	6.5193529377363895
41674	1234721	6	6.65369787933268
41674	1663662	7	6.689074730464343
41674	1853728	8	7.274570509644286
41674	0816711	8	7.047725755514419
33484	1285016	7	7.2872553159148845
33484	1297919	4	7.002413403447538
33484	1045658	9	7.387984902376158
33484	0926084	7	7.32892394508967
47906	1300854	8	8.70950803381543
47906	1446192	8	9.143582496564958
41678	1706593	7	7.78024131928462
41678	0780504	9	7.87425482335694
15444	1335975	7	6.116138648257292
15444	1979320	7	6.071745109074261
8914	1371111	8	9.156048350822488
8914	1231583	8	8.946424682651669
8914	0790736	7	8.877441570108665
8916	0770828	8	8.793373482606762
8916	1228705	7	8.956315048291954
8916	1289401	6	8.04648050218382
8916	1726669	6	8.854581136939624
8916	1416801	7	8.929238828807454
8916	1606378	6	8.821553652354412
8916	1411250	7	8.821553652354414
58070	1981115	8	7.25129060901343
58070	0471042	7	7.300634779165567
58070	1196141	7	7.150102760688587
728	1170358	9	6.103241318419017
2852	2042568	6	7.093002773766506
2852	0780504	4	6.879324150267216
730	1869716	7	7.922271278933103
730	1535108	7	7.931271292384844
49274	1731141	5	7.675608285060914
49274	1770734	8	7.966940294288853
49274	2109248	3	7.854082055448012
49274	0458481	7	8.157383048985336
49274	1535108	7	8.01541175185445
49274	1450321	8	7.918168064697894
49274	1682180	9	7.933438009972189
734	1020773	7	7.555107525454282
734	1606389	7	7.5007845781362015
734	1439572	10	7.496226098575047
49888	1599348	6	8.642797743331343
49888	0800369	7	9.144905821113264
49888	1033575	8	8.692975287029697
49888	1578275	5	8.692975287029695
49888	1343727	7	8.78997318629006
49888	0990407	6	8.796820810590246
49888	1333125	3	8.685579131515086
49888	0481499	7	8.98915986450806
49888	0892791	7	9.004278226818935
49888	1321860	5	8.781236321191628
49888	1667889	7	8.942563253003748
49888	1606378	7	8.739608987431703
49888	1440129	7	8.804848569708629
49888	0980970	6	9.065409896485658
49888	2024544	7	8.642797743331345
49888	0816711	7	8.14368364530996
49888	1037705	7	8.61156887588227
49888	0970179	7	8.670474965872765
49888	0479997	5	8.939769463648668
49888	1205558	5	8.692975287029693
49888	1038919	7	8.771915513552122
49398	1375666	8	9.653658461082964
49398	1632708	5	8.535874973192415
33508	1229238	10	8.474185258633176
33508	1632708	10	8.39639946727051
52006	1650554	5	8.203449118353106
52006	0431021	3	8.270704310628437
52006	1582507	6	8.233295885346623
52006	1345836	9	8.270704310628437
52006	0780504	9	8.270704310628435
52006	2226417	6	8.233295885346623
8934	1663662	4	6.900283550801735
8934	1454468	9	6.6845490046219345
8934	1291150	7	6.938632174346126
8934	2024544	8	7.214456010125568
8934	1219289	8	6.688889268959726
8934	1650554	5	6.828072128390825
8934	1258972	2	6.998349480150336
8934	2395427	7	6.963549095767471
8934	1293847	8	6.9283440702213746
25322	1764651	7	7.003064107074093
25322	1314655	5	6.916164032356189
25322	0816711	8	6.948244418634091
25664	1204342	7	7.061708835841653
25664	2053425	8	6.5435455277918715
58092	1170358	8	6.761119076188654
58092	1935896	4	7.653365024100083
58092	1560985	4	7.681438340943324
58092	2042568	5	7.716652694728169
58092	2024544	6	7.60610097491489
58092	1491044	5	7.771754524511153
34258	1077368	6	7.1675182610438135
34258	1217209	8	7.012076564224245
34258	1764651	7	6.747901320672571
34258	1790886	7	7.297729374816905
34258	1335975	8	6.817288845677684
49904	1817273	8	6.96146225365778
49904	1684233	7	6.555119778913637
49904	1483013	8	6.687544150703689
49904	1300854	7	6.610688390729713
52008	1392170	8	8.081726247329966
52008	1568911	7	8.145638658339507
52008	1038686	6	7.82791862155762
52008	1340138	5	8.50930216982796
52008	1454468	7	8.757739661803628
52008	1623288	7	7.759369773122039
52008	1999995	6	8.373044017580352
52008	0780653	6	7.729182842399645
52008	1670345	8	8.373044017580348
52008	1341167	8	8.364948489293129
52008	1045658	5	8.251606346476233
32894	1646971	8	7.325360221566391
32894	1979320	9	7.985953221131223
32894	1675434	8	7.164760028850435
8952	0800369	5	9.022605063406813
8952	1045658	5	8.654951694171473
8954	0498381	7	6.655364208007393
8954	1345836	10	7.575501510676942
8954	1321870	8	6.725385251183888
8954	1306980	8	6.836689089892631
